numero;contrato;data_emissao;valor;situacao;descricao
2024NE0000597;7/2022;23/09/2024;21106,84;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2015NE00454;;23/08/2015;71449,9;Ativo;DESPESAS COM SERVIÇOS.
2025NE0000504;;23/07/2025;42641,56;Ativo;Solicitação de ressarcimento de servidor(a) Hirla Maria Fernandes Batista, mês: junho/2025, Portaria n°023-2024 de 31/01/2025, DAF/073-2025.
2014NE00416;11/2010;23/06/2014;69457,5;Ativo;Contrato No. 11/2010 - Link de 3,24 Mbps dedicado Acesso Internet/Computador Central
2026NE0000110;;23/03/2026;44087,11;Ativo;RESSARCIMENTO DA SERVIDORA HIRLA MARIA FERNANDES BATISTA, MÊS: FEVEREIRO/2026, DAF/016-2026 DE 27 DE FEVEREIRO DE 2026.
2021NE0000060;5/2018;23/03/2021;493,1;Ativo;Contratação de Pessoa Jurídica para prestação de Serviço de Licença de Uso da Plataforma de Comunicação e Colaboração, em Plataforma Web, pelo prazo de 18 (dezoito) meses.
2021NE0000059;5/2018;23/03/2021;396,0;Ativo;Reforço da NE 16, cobertura do mês de março de 2021.
2015NE00609;;22/12/2015;14579,8;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00610;;22/12/2015;5719,29;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00634;;22/12/2015;3265,95;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00618;;22/12/2015;0,01;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00629;;22/12/2015;7791,36;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00604;;22/12/2015;968,48;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00633;;22/12/2015;7826,67;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00611;;22/12/2015;0,24;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00602;;22/12/2015;0,01;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00605;;22/12/2015;12964,52;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00636;;22/12/2015;1105,8;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00635;;22/12/2015;1696,78;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00632;;22/12/2015;223,84;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2015NE00952;;22/12/2015;4446,9;Ativo;ANULAÇÃO DE EMPENHO PARA AJUSTE ORÇAMENTÁRIO NO EXERCÍCIO DE 2015
2022NE0000836;8/2021;22/11/2022;26072,67;Ativo;Reforço da NE 787, cobertura do mês de novembro de 2022 - Contrato nº 08/2021- PRODAM INTERNET - serviço de de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo
2018NE00512;3/2017;22/11/2018;66101,46;Ativo;Prestação de Serviço de Rede, compreendendo o acesso a MetroMAO, através de circuito de transmissão de dados para atender a SETRAB, Primeiro Termo Aditivo ao Contrato 003 2017 - prorrogação do prozo d
2016NE00566;;22/11/2016;193,3;Ativo;RESERVA
2024NE0000322;7/2022;22/05/2024;34295,56;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2024NE0000325;8/2021;22/05/2024;39109,0;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2014NE00254;4/2014;22/05/2014;6000,0;Ativo;Contrato No. 4/2014 - Serviços de SPROWEB
2023NE0000081;11/2021;22/03/2023;42795,55;Ativo;Prestação de serviço de desenvolvimento de sistemas no período de DEZEMBRO/2022. Contrato nº 11/2021 - PRODAM DESENVOLVIMENTO.
2023NE0000080;8/2021;22/03/2023;26072,67;Ativo;Prestação de serviço de acesso a INTERNET - Período DEZEMBRO/2022. Contrato nº 08/2021 - PRODAM INTERNET
2015NE00669;10/2013;21/10/2015;183813,57;Ativo;Anulação....
2025NE0000573;4/2024;21/08/2025;14687,64;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2025NE0000571;8/2021;21/08/2025;40645,76;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2025NE0000574;12/2020;21/08/2025;6745,66;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 05.
2025NE0000570;4/2024;21/08/2025;7736,71;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2025NE0000572;7/2022;21/08/2025;42213,68;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. TC: 0007/2022 AD: 02.
2018NE00228;;21/06/2018;10137,72;Ativo;anulação desta NE00215/2018
2018NE00244;4/2014;21/06/2018;10137,72;Ativo;4º termo aditivo ao Contrato nº 004/2014 - Prorrogação de Contrato.
2024NE0000317;12/2020;21/05/2024;3235,02;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 04.
2024NE0000164;;21/03/2024;36549,99;Ativo;Ressarcimento de cessão da servidora: HIRLA MARIA FERNANDES BATISTA, mês de Janeiro de 2024, referente a portaria nº 070-2023, Solicitação Conforme o PRESI/12-2024 - PRODAM
2026NE0000059;;20/02/2026;44087,11;Ativo;Ressarcimento de servidor(a) Hirla Maria Fernandes Batista, mês: janeiro/2026, DARF/013-2026 de 27 d janeiro de 2026.
2025NE0000006;7/2022;20/01/2025;42213,68;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2025NE0000005;4/2024;20/01/2025;14687,64;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2025NE0000004;3/2024;20/01/2025;220413,76;Ativo;Contratação de Empresa especializa em tecnologia da informação e comunicação (TIC), serviços de desenvolvimento, manutenção corretiva e preventiva, e suporte, sob demanda, de sistemas de informação e 
2025NE0000010;;20/01/2025;14687,64;Ativo;Para alteração/correção.
2025NE0000011;;20/01/2025;42213,68;Ativo;Para alteração/correção.
2025NE0000012;;20/01/2025;40645,76;Ativo;Para alteração/correção.
2025NE0000008;8/2021;20/01/2025;40645,76;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2025NE0000009;;20/01/2025;220413,76;Ativo;Para alteração/correção.
2020NE00387;12/2020;19/11/2020;3263,08;Ativo;Contratação de empresa especializa para a prestação informativa, contemplando os serviços de assistência necessidades da Secretaria de Desenvolvimento, Ciência, SEDECTI - PARECER Nº 646/2020-DJUR/CSC 
2017NE00279;4/2014;19/09/2017;1689,62;Ativo;CONTRATAÇÃO DOS SERVIÇOS DE CESSÃO DE DIREITO DE USO DE PROGRAMAS DE COMPUTAÇÃO PARA ATENDER AS DISPOSIÇÕES DO SISTEMA DE PROTOCOLO ELETRÔNICO EM PLATAFORMA WEB - SPROWEB
2021NE0000259;2/2019;19/08/2021;34157,2;Ativo;Reforço da NE 90 - 2 Termo Aditivo ao Contrato 02/2019 cujo objeto é a Prestação de Serviços de hospedagem de Sistema de Informações Governamentais do Amazonas (e-Siga).
2021NE0000263;12/2020;19/08/2021;9789,24;Ativo;Reforço da NE 17 - Contrato nº 12/2020 - PRODAM (SERVIÇOS EVENTUAIS) - prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SE
2021NE0000266;;19/08/2021;104890,57;Ativo;Reforço da NE 34 - Termo Aditivo do Convênio 001/2021, cujo objeto é a Cessão por parte da PRODAM ao estado, da servidora Hirla Maria Fernandes Batista, para desempenho da função de confiança, analist
2021NE0000257;1/2018;19/08/2021;31257,04;Ativo;Reforço da NE 26 - Contrato 01/2018 cujo objeto é a contratação de serviços de hospedagem do Sistema de Planejamento Orçamento e Gestão do Estado do Amazonas (SPLAM) na infraestrutura tecnológica da P
2021NE0000254;5/2018;19/08/2021;1972,4;Ativo;Reforço da NE 60 - 1° Termo de Contrato 05/2018 cujo objeto é a contratação de licença de plataforma de Comunicação e Colaboração Corporativa em Plataforma WEB.
2021NE0000262;10/2020;19/08/2021;2453,35;Ativo;Reforço da NE 15 - Contrato 010/2020, cujo objeto é a prestação do serviço de Hospedagem de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE.
2021NE0000264;6/2021;19/08/2021;4400,01;Ativo;Reforço da NE 231 - Contrato n° 006/2021, cujo objeto é a contratação de empresa especializada para execução do Sistema PRODAMRH - Cadastro e Folha de Pagamento de Pessoal, somente para execução de fo
2018NE00197;;19/07/2018;32849,71;Ativo;Ressarcimento Servidor cedido Hirla Maria Fernandes Batista do CV 06/2013 referente ao período de Nov e Dez/2017 Valor: R$ 32.849,71. Proc. Nº 1740/2017 e nº 1788/2017.
2019NE00192;2/2019;19/06/2019;20573,34;Ativo;Reforço da NE 135 - Prestação de Serviços de hospedagem de Sistema de Informações Governamentais do Amazonas (e-Siga). CT 02/2019.
2019NE00189;1/2016;19/06/2019;17222,4;Ativo;Reforço da NE 07 - Prestação do serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM, com velocidade de 24Mbps. C
2019NE00190;1/2018;19/06/2019;23442,78;Ativo;Reforço da NE 08 - Serviço de Hospedagem do Sistema de Planejamento Orçamento e Gestão do Estado do Amazonas (SPLAM) na infraestrutura tecnológica da PRODAM. CT 01/2018.
2019NE00196;5/2018;19/06/2019;1188,0;Ativo;Reforço da NE 05 - Serviço de licença de uso do sistema de protocolo em plataforma web (SPROWEB). CT 05/2018.
2019NE00195;19/2014;19/06/2019;3750,0;Ativo;Reforço da NE 33 - Serviço de licença de uso do sistema de protocolo em plataforma web (SPROWEB).. CT 19/2014.
2019NE00191;1/2019;19/06/2019;5837,76;Ativo;Reforço da NE 101 - Contratação de empresa para realização de serviços de expansão e manutenção da infraestrutura do backbone principal, para interligar SEPLANCTI da Rede Metropolitana de Manaus REPAM
2019NE00193;7/2018;19/06/2019;9101,76;Ativo;Reforço da NE 14 - Serviço de Manutenção de site ou portais, Manutenção Evolutiva de Sistemas, Manutenção Corretiva e Preventiva em equipamentos de informática de Forma Eventual. CT 07/2018.
2019NE00194;4/2015;19/06/2019;8747,88;Ativo;Reforço da NE 34 -Contratação de Hospedagem do Sistema de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE. CT 04/2015.
2019NE00449;2/2019;18/11/2019;1130,45;Ativo;Reforço que se faz necessário ao cronograma de outubro nº 002/2019 que tem como objetivo a prestação dos serviços de execução de Sistema de Protocolo em plataforma Web (SPROWEB), objetivando o control
2023NE0000643;;18/09/2023;36002,64;Ativo;Cessão de servidora cedida HIRLA MARIA FERNANDES BATISTA - Referente ao mês de JULHO/2023.
2023NE0000644;;18/09/2023;37731,93;Ativo;Cessão de servidora cedida HIRLA MARIA FERNANDES BATISTA - Referente ao mês de AGOSTO/2023.
2019NE00307;1/2016;18/09/2019;33696,0;Ativo;Reforço da NE 277 - CT 01/2016, para cobertura dos meses de Outubro a Dezembro de 2019.
2019NE00311;1/2019;18/09/2019;5837,76;Ativo;Reforço da NE 03 - CT 01/2019, referente aos meses de outubro a dezembro de 2019.
2019NE00313;5/2018;18/09/2019;1188,0;Ativo;Reforço da NE 05 - CT 05/2018, referente aos meses de outubro a dezembro de 2019.
2019NE00312;19/2014;18/09/2019;3750,0;Ativo;Reforço da NE 33 - CT 019/2014, referente aos meses de outubro a dezembro de 2019.
2019NE00309;7/2018;18/09/2019;6067,84;Ativo;Reforço da NE 14 - CT 07/2018, referente aos meses de outubro a dezembro de 2019.
2019NE00308;2/2019;18/09/2019;20573,34;Ativo;Reforço da NE 135 - CT 02/2019, referente a cobertura dos meses de Outubro a Dezembro de 2019.
2019NE00310;4/2015;18/09/2019;8747,88;Ativo;Reforço da NE 34 - CT 04/2015, referente aos meses de outubro a dezembro de 2019.
2019NE00299;1/2018;18/09/2019;23442,78;Ativo;Reforço da NE 08 do Contrato 01/2018 SPLAM, para cobertura dos meses de Outubro a Dezembro de 2019.
2023NE0000558;11/2021;18/08/2023;126878,26;Ativo;Contrato de prestação de serviço de desenvolvimento de sistemas de informação, compreendendo a análise, desenvolvimento e manutenção de sistemas desenvolvidos pela PRODAM TC: 011/2021 AD: 01.
2015NE00340;10/2013;18/06/2015;183813,57;Ativo;Contratação de Empresa Especializada em Fornecimento de (08)oito,Links Seguro e Dedicados compreendendo a disponibilidade de Acesso á Rede de Governo com Links dedicados, ponto a ponto,para acesso ger
2017NE00214;;18/04/2017;36000,0;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM com velocid
2017NE00215;;18/04/2017;94853,44;Ativo;contratação de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2017NE00212;;18/04/2017;11663,84;Ativo;Hospedagem do Sistema de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas -INCENTIVE
2017NE00213;;18/04/2017;5000,0;Ativo;Contratação de serviço de licença de uso do sistema de protocolo em plataforma web (SPROweb).
2017NE00216;;18/04/2017;25594,08;Ativo;Contratação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado SPLAM.
2017NE00401;1/2016;17/11/2017;9000,0;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM com velocid
2017NE00402;19/2014;17/11/2017;1250,0;Ativo;Contratação de serviço de licença de uso do sistema de protocolo em plataforma web (SPROweb).
2023NE0000715;;17/10/2023;150927,72;Ativo;"Cessão de servidor Hirla Maria Fernandes Batista referente aos meses de SET; OUT; NOV e DEZ/2023."
2018NE00236;1/2016;17/08/2018;9000,0;Ativo;Despesas com serviço de Acesso Gerenciado a Rede Mundial, referente ao mês de Dez/2017.
2018NE00233;1/2014;17/08/2018;47426,72;Ativo;Despesas com serviço de Hospedagem e Manutenção do Sistema E-siga, referente aos meses de Nov e Dez/2017.
2018NE00223;1/2016;17/08/2018;50169,6;Ativo;Prestação do serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM, com velocidade de 24Mbps.
2018NE00237;4/2015;17/08/2018;2915,96;Ativo;Despesas com serviço de Hospedagem do Sistema Incentive CT 04/2015, referente ao mês de Dez/2017.
2018NE00235;1/2018;17/08/2018;12797,04;Ativo;Despesas com serviço de Hospedagem do Sistema SPLAM, referente aos meses de Nov e Dez/2017.
2018NE00234;4/2015;17/08/2018;2915,96;Ativo;Despesas com serviço de Hospedagem do Sistema Incentive CT 04/2015, referente ao mês de Nov/2017.
2018NE00225;1/2016;17/08/2018;4800,0;Ativo;Saldo co CT 01/2016 - para atender o mês de Agosto de 2018 referente a 16 dias do final do contrato.
2023NE0000450;;17/07/2023;126878,26;Ativo;Contrato de prestação de serviço de desenvolvimento de sistemas de informação, compreendendo a análise, desenvolvimento e manutenção de sistemas desenvolvidos pela PRODAM TC: 011/2021 AD: 01.
2023NE0000241;;17/05/2023;34295,56;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação e hospedagem em infraestrutura virtualizada de sistemas de informação, para atender as necessidades desta SEDECTI. Parecer Jur
2023NE0000239;;17/05/2023;380634,78;Ativo;Contrato de prestação de serviço de desenvolvimento de sistemas de informação, compreendendo a análise, desenvolvimento e manutenção de sistemas desenvolvidos pela PRODAM TC: 011/2021 AD: 01.
2023NE0000238;;17/05/2023;8626,72;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 012/2020 AD: 02.
2023NE0000240;;17/05/2023;52145,34;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2025NE0000135;;17/03/2025;40793,39;Ativo;Solicitação de ressarcimento servidor(a) Hirla Maria Fernandes Batista, Mês: Fevereiro/2025, Portaria n°23-2024, de 31 de janeiro, DAF/018-2025 de 27/02/12025.
2023NE0000078;;17/03/2023;28706,15;Ativo;Cessão de técnico do corpo funcional Srª Hirla Maria Fernandes Batista - referente ao mês de JANEIRO/2023.
2021NE0000058;;17/03/2021;23720,17;Ativo;2021RI0000001 - Ressarcimento de servidor cedido Hirla Maria Fernandes Batista, referente ao mês de Janeiro de 2021 - Parecer Jurídico n° 40/2021 – ASSJUR – SEDECTI - Processo 016101.000201/2021.
2014NE00207;8/2011;17/03/2014;874412,16;Ativo;Contrato No. 8/2011 - Manutenção da Rede MetroMAO
2016NE00085;3/2013;17/02/2016;31992,6;Ativo;Contratação de pessoa jurídica para prestação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado do amazonas - SPLAM - desta SEPLANCTI na infraestrutura tecnológica da P
2016NE00086;1/2016;17/02/2016;54043,59;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre a SEPLANCTI e PRODAM com vel
2016NE00082;2/2016;17/02/2016;312476,04;Ativo;Contratação de pessoa jurídica para prestação dos serviços de operação, monitoramento proativo, manutenção preventiva, corretiva e programada da rede de fibras ópticas na Rede Metropolitana de Manaus 
2023NE0000010;5/2018;17/01/2023;2183,44;Ativo;2° Termo Aditivo do Contrato n° 005/2018, prestação de serviços de Licença de Uso da Plataforma de Comunicação e Colaboração Corporativa, em plataforma Web, pelo prazo de 12 (doze) meses, bem como rea
2022NE0000825;;16/11/2022;84563,91;Ativo;Cessão da servidora Hirla Maria Fernandes Batista - meses de Outubro, Novembro e Dezembro de 2022.
2019NE00277;1/2016;16/08/2019;16473,6;Ativo;Prestação do serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM, com velocidade de 24Mbps.
2024NE0000470;8/2021;16/07/2024;39109,0;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2024NE0000468;7/2022;16/07/2024;34295,56;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2024NE0000469;7/2022;16/07/2024;34295,56;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2024NE0000466;12/2020;16/07/2024;9705,06;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 04.
2024NE0000471;8/2021;16/07/2024;39109,0;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2024NE0000467;3/2024;16/07/2024;110206,88;Ativo;Contratação de Empresa especializa em tecnologia da informação e comunicação (TIC), serviços de desenvolvimento, manutenção corretiva e preventiva, e suporte, sob demanda, de sistemas de informação e 
2024NE0000306;7/2022;16/05/2024;17147,78;Ativo;PAGAMENTO EM RECONHECIMENTO DE DÍVIDA - RD, REFERENTE AOS SERVIÇOS DE HOSPEDAGEM DE SERVIDORES, HOSPEDAGEM DE SISTEMAS POR CERTIFICADO DIGITAL E LICENÇA DO USO DE SISTEMA DE INFORMAÇÃO, MÊS: DEZEMBRO/
2024NE0000305;8/2021;16/05/2024;19554,08;Ativo;PAGAMENTO DE RECONHECIMENTO DE DÍVIDA - RD, REFERENTE A PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE CIRCUITO DE TRANSMISSÃO DE DADOS E ACEESO GERENCIADO Á REDE MUNDIAL, MÊS: DEZEMBRO/2023, CONTRATO N°008/
2018NE00200;4/2014;16/05/2018;9292,91;Ativo;Referente ao 4º TA ao Termo de Contrato 004/2014 . Prorrogar prazo de Vigencia por mais 12 meses 28/02/2018 a 2702/2019
2025NE0000733;;15/10/2025;25403,61;Ativo;empenho duplicado.
2022NE0000680;7/2022;15/09/2022;34295,56;Ativo;Contratação de empresa especializada para prestação de serviços técnicos em Licença de Uso de Sistema de Informação e hospedagem em infraestrutura virtualizada de sistemas de informação, para atender 
2022NE0000679;;15/09/2022;27549,81;Ativo;Cessão da servidora Hirla Maria Fernandes Batista - referente ao mês 08/2022 - DIRAF/406-2022.
2017NE00318;1/2016;15/08/2017;18000,0;Ativo;Contratação de pessoa jurídica para prestação de serviço de rede compreendendo o acesso gerenciado a internet através da rede de governo, com fornecimento de um link entre SEPLANCTI-PRODAM com velocid
2017NE00320;4/2015;15/08/2017;5831,92;Ativo;Contratação de Hospedagem do Sistema de Gestão de Informações Técnicas e Econômicas de Empresas Incentivadas - INCENTIVE.
2017NE00321;1/2014;15/08/2017;47426,72;Ativo;contratação de hospedagem, manutenção e suporte técnico do Sistema de Informação Governamentais do Amazonas. (e-SIGA)
2017NE00322;3/2013;15/08/2017;12797,04;Ativo;Contratação de serviço de hospedagem do sistema de planejamento, orçamento e gestão do estado SPLAM.
2017NE00319;;15/08/2017;2500,0;Ativo;Contratação de serviço de licença de uso do sistema de protocolo em plataforma web (SPROweb).
2025NE0000320;4/2024;15/05/2025;14687,64;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2025NE0000319;;15/05/2025;5190,08;Ativo;Anulação parcial para atender o contrato n°004/2024.
2025NE0000311;7/2022;15/05/2025;42213,68;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2025NE0000309;8/2021;15/05/2025;40645,76;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2025NE0000313;3/2024;15/05/2025;220413,76;Ativo;Contratação de Empresa especializa em tecnologia da informação e comunicação (TIC), serviços de desenvolvimento, manutenção corretiva e preventiva, e suporte, sob demanda, de sistemas de informação e 
2025NE0000315;3/2024;15/05/2025;115396,96;Ativo;Contratação de Empresa especializa em tecnologia da informação e comunicação (TIC), serviços de desenvolvimento, manutenção corretiva e preventiva, e suporte, sob demanda, de sistemas de informação e 
2025NE0000310;8/2021;15/05/2025;40645,76;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2025NE0000314;3/2024;15/05/2025;110206,88;Ativo;Contratação de Empresa especializa em tecnologia da informação e comunicação (TIC), serviços de desenvolvimento, manutenção corretiva e preventiva, e suporte, sob demanda, de sistemas de informação e 
2025NE0000312;7/2022;15/05/2025;42213,68;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2025NE0000316;12/2020;15/05/2025;6745,66;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 05.
2025NE0000318;4/2024;15/05/2025;14687,64;Ativo;Contratação de pessoa jurídica especializada em licença para uso, compreendendo a disponibilização de plataforma de comunicação e colaboração corporativa em plataforma web, para atender as necessidade
2025NE0000317;12/2020;15/05/2025;6745,66;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 05.
2016NE00111;4/2014;15/03/2016;750,0;Ativo;OBJETO: PRESTAÇÃO DE SERVIÇOS DE CESSÃO DE DIREITO DE USO DE PROGRAMA ESPECIALIZADO EM PLATAFORME DE TRAMITES ELETRONICO - SPROWEB, MES: 12/2015.
2016NE00112;4/2014;15/03/2016;3882,75;Ativo;REF: A CONTRATAÇÃO DOS SERVIÇOS DE CESSÃO DE DIREITO DE USO DE PROGRAMAS DE COMPUTAÇÃO PARA A DISPOSIÇÃO DO SISTEMA DE PROTOCOLO ELETRONICO EM PLATAFORMA WEB - SPROWEB.
2022NE0000677;;14/09/2022;27549,81;Ativo;Cessão da servidora Hirla Maria Fernandes Batista - referente ao mês 08/2022 - DIRAF/406-2022.
2022NE0000678;;14/09/2022;27549,81;Ativo;Anulação da NE 677 para correção de processo no SIGED.
2014NE00506;11/2014;14/08/2014;237466,26;Ativo;Contrato No. 11/2014
2024NE0000391;;14/06/2024;38536,2;Ativo;PARA AJUSTE/ALTERAÇÃO.
2025NE0000192;;14/04/2025;40793,39;Ativo;Solicitação de cessão de servidor(a) Hirla Maria Fernandes Batista, mês: Março/2025, DAF/035-2025 de 28/03/2025, Portaria n°23-2024-PRODAM de 01/02/2025 e Decreto n°10.835/2021.
2024NE0000137;8/2021;14/03/2024;39109,0;Ativo;Serviços de Rede, contemplando o acesso gerenciado à rede mundial Internet através da Rede de Governo e fornecimento de circuito de transmissão de dados por meio de fibra ótica para atendimento desta 
2024NE0000136;12/2020;14/03/2024;6470,04;Ativo;Contrato referente a prestação de serviços técnicos em informática, contemplando os serviços de assistência técnica para atender as necessidades da SEDECTI. TC: 0012/2020 AD: 04.
2024NE0000133;7/2022;14/03/2024;34295,56;Ativo;Prestação de serviços técnicos em Licença de Uso de Sistema de Informação, compreendendo o fornecimento do Gestor de Conteúdo Web, envio de e-mails em massa, serviço de Cloud. Parecer Jurídico N° 150/
2025NE0000087;;14/02/2025;40793,39;Ativo;Solicitação de ressarcimento de servidor(a) Hirla Maria Fernandes Batista, DAF/005-2025 de 23/01/2025, Mês: Janeiro/2025, Portaria n°23-2024 de 31 de Janeiro de 2024, Publi no DOE 01/02/2024, pág. 24,
